function	file	line	col	source	char	type	optimization
PQCLEAN_SPHINCSSHA2192SSIMPLE_CLEAN_fors_sign	fors.c	56	40	            indices[i] ^= (uint32_t)(((m[offset >> 3] >> (offset & 0x7)) & 0x1) << j);	m	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_FALCONPADDED1024_CLEAN_gaussian0_sampler	sign.c	1006	14	        w2 = dist[u + 0];	d	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_FALCON512_CLEAN_gaussian0_sampler	sign.c	1006	14	        w2 = dist[u + 0];	d	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_FALCONPADDED512_CLEAN_verify_raw	vrfy.c	665	22	        w = (int32_t)tt[u];	t	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_HQC256_CLEAN_reed_solomon_decode	reed_solomon.c	134	70	            X_sigma_p[i] = (mask12 & sigma_copy[i - 1]) ^ (~mask12 & X_sigma_p[i - 1]);	X	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_HQC256_CLEAN_reed_solomon_decode	reed_solomon.c	186	14	        z[i] = mask & sigma[i];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_SPHINCSSHAKE128FSIMPLE_CLEAN_fors_sign	fors.c	56	40	            indices[i] ^= (uint32_t)(((m[offset >> 3] >> (offset & 0x7)) & 0x1) << j);	m	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_SPHINCSSHA2256FSIMPLE_CLEAN_fors_pk_from_sig	fors.c	56	40	            indices[i] ^= (uint32_t)(((m[offset >> 3] >> (offset & 0x7)) & 0x1) << j);	m	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_MLDSA87_CLEAN_crypto_sign_open_ctx	sign.c	372	14	        m[i] = 0;	=	cjump	Os-ffreestanding|Os-fno-builtin
PQCLEAN_MLDSA44_CLEAN_pack_sig	packing.c	187	16	        sig[i] = 0;	=	cjump	Os--scalar-evolution-huge-expr-threshold=0|Os--scalar-evolution-max-arith-depth=0|Os-ffreestanding|Os-fno-builtin
PQCLEAN_MLDSA65_CLEAN_crypto_sign_open_ctx	sign.c	372	14	        m[i] = 0;	=	cjump	Os-ffreestanding|Os-fno-builtin
poly_big_to_fp	keygen.c	2014	18	            d[u] = fpr_zero;	=	cjump	Os-ffreestanding|Os-fno-builtin
PQCLEAN_MLDSA87_CLEAN_pack_sig	packing.c	187	16	        sig[i] = 0;	=	cjump	Os--scalar-evolution-huge-expr-threshold=0|Os--scalar-evolution-max-arith-depth=0|Os-ffreestanding|Os-fno-builtin
PQCLEAN_MLDSA65_CLEAN_pack_sig	packing.c	187	16	        sig[i] = 0;	=	cjump	Os--scalar-evolution-huge-expr-threshold=0|Os--scalar-evolution-max-arith-depth=0|Os-ffreestanding|Os-fno-builtin
PQCLEAN_MLDSA44_CLEAN_crypto_sign_open_ctx	sign.c	372	14	        m[i] = 0;	=	cjump	Os-ffreestanding|Os-fno-builtin
PQCLEAN_HQC192_CLEAN_reed_solomon_decode	reed_solomon.c	269	48	            error_values[i] += mask1 & mask2 & e_j[j];	e	cjump	Os--attributor-enable=all|Os--attributor-enable=module
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	635	12	    w += p & -(w >> 31);	&	cjump	Os--x86-cmov-converter-force-all|Oz--x86-cmov-converter-force-all
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	285	7	    m &= -(uint64_t)((uint32_t)(e - 64) >> 31);	&	cjump	Os--x86-cmov-converter-force-all
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	1747	16	            c0 &= (((aw | bw) + 0x7FFFFFFF) >> 31) - (uint32_t)1;	&	cjump	Os--x86-cmov-converter-force-all|Oz--x86-cmov-converter-force-all
modp_NTT2_ext	keygen.c	723	7	    d += p & -(d >> 31);	+	cjump	Os--x86-cmov-converter-force-all|Oz--x86-cmov-converter-force-all
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	1832	26	            a_lo += a_lo & (cA - 1);	&	cjump	Os--x86-cmov-converter-force-all|Oz--x86-cmov-converter-force-all
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	475	31	    return cc0 ^ ((cc0 ^ cc1) & (int)((x & y) >> 63));	&	cjump	Os--x86-cmov-converter-force-all
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	683	7	    d += p & -(d >> 31);	+	cjump	Os--x86-cmov-converter-force-all|Oz--x86-cmov-converter-force-all
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	635	12	    w += p & -(w >> 31);	&	cjump	Os--x86-cmov-converter-force-all|Oz--x86-cmov-converter-force-all
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	1199	11	        w += p & -(w >> 31);	+	cjump	Os--x86-cmov-converter-force-all
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	285	7	    m &= -(uint64_t)((uint32_t)(e - 64) >> 31);	&	cjump	Os--x86-cmov-converter-force-all
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	683	7	    d += p & -(d >> 31);	+	cjump	Os--x86-cmov-converter-force-all|Oz--x86-cmov-converter-force-all
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	723	7	    d += p & -(d >> 31);	+	cjump	Os--x86-cmov-converter-force-all|Oz--x86-cmov-converter-force-all
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	723	7	    d += p & -(d >> 31);	+	cjump	Os--x86-cmov-converter-force-all|Oz--x86-cmov-converter-force-all
modp_NTT2_ext	keygen.c	683	7	    d += p & -(d >> 31);	+	cjump	Os--x86-cmov-converter-force-all|Oz--x86-cmov-converter-force-all
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	1199	11	        w += p & -(w >> 31);	+	cjump	Os--x86-cmov-converter-force-all
modp_R2	keygen.c	723	7	    d += p & -(d >> 31);	+	cjump	Os--x86-cmov-converter-force-all|Oz--x86-cmov-converter-force-all
zint_mod_small_unsigned	keygen.c	683	7	    d += p & -(d >> 31);	+	cjump	Os--x86-cmov-converter-force-all|Oz--x86-cmov-converter-force-all
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	285	7	    m &= -(uint64_t)((uint32_t)(e - 64) >> 31);	&	cjump	Os--x86-cmov-converter-force-all
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	1747	16	            c0 &= (((aw | bw) + 0x7FFFFFFF) >> 31) - (uint32_t)1;	&	cjump	Os--x86-cmov-converter-force-all|Oz--x86-cmov-converter-force-all
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	1747	16	            c0 &= (((aw | bw) + 0x7FFFFFFF) >> 31) - (uint32_t)1;	&	cjump	Os--x86-cmov-converter-force-all|Oz--x86-cmov-converter-force-all
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	1832	26	            a_lo += a_lo & (cA - 1);	&	cjump	Os--x86-cmov-converter-force-all|Oz--x86-cmov-converter-force-all
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	635	12	    w += p & -(w >> 31);	&	cjump	Os--x86-cmov-converter-force-all|Oz--x86-cmov-converter-force-all
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	723	7	    d += p & -(d >> 31);	+	cjump	Os--x86-cmov-converter-force-all|Oz--x86-cmov-converter-force-all
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	1199	11	        w += p & -(w >> 31);	+	cjump	Os--x86-cmov-converter-force-all
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	475	31	    return cc0 ^ ((cc0 ^ cc1) & (int)((x & y) >> 63));	&	cjump	Os--x86-cmov-converter-force-all
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	683	7	    d += p & -(d >> 31);	+	cjump	Os--x86-cmov-converter-force-all|Oz--x86-cmov-converter-force-all
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	1832	26	            a_lo += a_lo & (cA - 1);	&	cjump	Os--x86-cmov-converter-force-all|Oz--x86-cmov-converter-force-all
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	285	7	    m &= -(uint64_t)((uint32_t)(e - 64) >> 31);	&	cjump	Os--x86-cmov-converter-force-all
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	475	31	    return cc0 ^ ((cc0 ^ cc1) & (int)((x & y) >> 63));	&	cjump	Os--x86-cmov-converter-force-all
mq_NTT	vrfy.c	417	7	    z += Q & -(z >> 31);	+	cjump	Os--x86-cmov-converter-force-all
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	1199	11	        w += p & -(w >> 31);	+	cjump	Os--x86-cmov-converter-force-all
zint_mod_small_unsigned	keygen.c	1199	11	        w += p & -(w >> 31);	+	cjump	Os--x86-cmov-converter-force-all|Oz--x86-cmov-converter-force-all
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	475	31	    return cc0 ^ ((cc0 ^ cc1) & (int)((x & y) >> 63));	&	cjump	Os--x86-cmov-converter-force-all
modp_poly_rec_res	keygen.c	723	7	    d += p & -(d >> 31);	+	cjump	Os--x86-cmov-converter-force-all|Oz--x86-cmov-converter-force-all
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	683	7	    d += p & -(d >> 31);	+	cjump	Os--x86-cmov-converter-force-all|Oz--x86-cmov-converter-force-all
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	1747	16	            c0 &= (((aw | bw) + 0x7FFFFFFF) >> 31) - (uint32_t)1;	&	cjump	Os--x86-cmov-converter-force-all|Oz--x86-cmov-converter-force-all
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	723	7	    d += p & -(d >> 31);	+	cjump	Os--x86-cmov-converter-force-all|Oz--x86-cmov-converter-force-all
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	1832	26	            a_lo += a_lo & (cA - 1);	&	cjump	Os--x86-cmov-converter-force-all|Oz--x86-cmov-converter-force-all
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	635	12	    w += p & -(w >> 31);	&	cjump	Os--x86-cmov-converter-force-all|Oz--x86-cmov-converter-force-all
zint_mod_small_unsigned	keygen.c	723	7	    d += p & -(d >> 31);	+	cjump	Os--x86-cmov-converter-force-all|Oz--x86-cmov-converter-force-all
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	695	12	    d += p & -(d >> 31);	&	cjump	Os--fast-isel|Oz--fast-isel
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	695	12	    d += p & -(d >> 31);	&	cjump	Os--fast-isel|Oz--fast-isel
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	695	12	    d += p & -(d >> 31);	&	cjump	Os--fast-isel|Oz--fast-isel
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	695	12	    d += p & -(d >> 31);	&	cjump	Os--fast-isel|Oz--fast-isel
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	311	39	    return ((int64_t)m ^ -(int64_t)s) + (int64_t)s;	+	cjump	Os-ftrapv
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	311	39	    return ((int64_t)m ^ -(int64_t)s) + (int64_t)s;	+	cjump	Os-ftrapv
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	311	39	    return ((int64_t)m ^ -(int64_t)s) + (int64_t)s;	+	cjump	Os-ftrapv
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	311	39	    return ((int64_t)m ^ -(int64_t)s) + (int64_t)s;	+	cjump	Os-ftrapv
PQCLEAN_MLDSA44_CLEAN_poly_uniform	poly.c	362	14	        for (i = 0; i < off; ++i) {	i	mdiv	Oz--scalar-evolution-max-arith-depth=0|Oz--sroa-skip-mem2reg
PQCLEAN_MLDSA87_CLEAN_poly_uniform	poly.c	362	14	        for (i = 0; i < off; ++i) {	i	mdiv	Oz--scalar-evolution-max-arith-depth=0|Oz--sroa-skip-mem2reg
PQCLEAN_MLDSA65_CLEAN_poly_uniform	poly.c	362	14	        for (i = 0; i < off; ++i) {	i	mdiv	Oz--scalar-evolution-max-arith-depth=0|Oz--sroa-skip-mem2reg
mq_montymul	vrfy.c	417	7	    z += Q & -(z >> 31);	+	cjump	Oz--x86-cmov-converter-force-all
modp_Rx	keygen.c	723	7	    d += p & -(d >> 31);	+	cjump	Oz--x86-cmov-converter-force-all
PQCLEAN_HQC256_CLEAN_reed_solomon_decode	reed_solomon.c	255	111	            tmp2 = PQCLEAN_HQC256_CLEAN_gf_mul(tmp2, (1 ^ PQCLEAN_HQC256_CLEAN_gf_mul(inverse, beta_j[(i + k) % PARAM_DELTA])));	%	mdiv	Oz--disable-lsr
PQCLEAN_HQC128_CLEAN_reed_solomon_decode	reed_solomon.c	255	111	            tmp2 = PQCLEAN_HQC128_CLEAN_gf_mul(tmp2, (1 ^ PQCLEAN_HQC128_CLEAN_gf_mul(inverse, beta_j[(i + k) % PARAM_DELTA])));	%	mdiv	Oz--disable-lsr
PQCLEAN_HQC128_CLEAN_reed_solomon_decode	reed_solomon.c	254	28	        for (size_t k = 1; k < PARAM_DELTA; ++k) {	k	mdiv	Oz-fpseudo-probe-for-profiling
PQCLEAN_HQC256_CLEAN_reed_solomon_decode	reed_solomon.c	254	28	        for (size_t k = 1; k < PARAM_DELTA; ++k) {	k	mdiv	Oz-fpseudo-probe-for-profiling
